latitude,longitude,flood_class,elevation,slope,aspect,curvature,twi,spi,dtr,ndvi,lulc,rainfall,soil_type
18.700903512318227,103.08828063261917,0,968,17.214611053466797,118.04881286621094,-46.0,7.914542420146461,262.7195170834518,803.296616361243,0.7935736775398254,10,2424.930783665993,4
18.707101662782517,103.08882018384665,0,824,17.607892990112305,135.56809997558594,3.0,7.890464935757473,269.10265474175253,309.5387771792683,0.8489499092102051,10,2424.930783665993,4
18.575589395413235,102.98883822002627,0,412,40.29719161987305,173.05975341796875,-16.0,6.908435962873257,719.5553084038986,846.7755393768257,0.8395473957061768,10,2416.4971798997035,4
18.586639047823674,103.14218224615323,0,849,31.01810646057129,141.327392578125,-77.0,7.945295143092634,1020.3918273376303,1407.8702235668777,0.7486028075218201,10,2424.930783665993,4
18.634338051792387,102.97913521613398,0,448,30.289966583251953,146.24237060546875,-16.0,7.973997343058128,990.978243900697,553.3760949643807,0.8166548609733582,10,2416.4971798997035,4
18.676378456524272,102.96161986719605,0,1689,39.38090515136719,170.41357421875,-49.0,7.633516496579249,1392.26869039364,1841.8077031097396,0.22917205095291138,10,2416.4971798997035,7
18.718690866420424,103.02979952230324,0,764,37.67707443237305,160.61050415039062,-28.0,8.79291998870425,3928.540272867782,902.6575702601453,0.8118909001350403,10,2424.930783665993,4
18.66991275999678,102.97132287108833,0,1566,28.05357551574707,105.8658447265625,-24.0,7.372397016789195,451.9581220338722,1730.2535032962498,0.5034130811691284,10,2416.4971798997035,7
18.672066505805592,102.97051131469662,0,1666,23.36713409423828,81.38079833984375,-57.0,7.582176780444956,366.42170173464854,1852.16189006042,0.5890896916389465,10,2416.4971798997035,7
18.697131112827016,103.08504778435541,0,845,37.81919479370117,168.5712127685547,-92.0,7.689307769709908,1316.4045523239597,1018.7767811855609,0.8362562656402588,10,2424.930783665993,4
18.432215919241795,102.6492732157053,0,250,7.44192361831665,187.5060272216797,2.0,13.210620646044491,9318.126421405785,186.59901512025098,0.36830323934555054,50,2297.8690852495756,4
18.63164475475611,103.09205303211039,0,546,20.440948486328125,177.37294006347656,-63.0,8.423313960005743,632.3271501359856,495.12980944217264,0.8472025990486145,10,2424.930783665993,4
18.68688855770725,103.10094893871201,0,670,40.528564453125,164.9391632080078,-30.0,6.89961563601356,725.0026349221819,1235.4847760437754,0.870677649974823,10,2424.930783665993,4
18.72677521663032,103.08612688681036,0,1308,33.08491134643555,156.82582092285156,-15.0,8.269730091916298,1657.1015444763477,1550.0692916246971,0.3594702482223511,10,2424.930783665993,6
18.58744614511435,103.1394844900159,0,874,34.36669921875,141.36578369140625,-5.0,7.123467474199439,580.2540804176464,1339.932856184231,0.8152782917022705,10,2424.930783665993,4
18.70818076523745,103.06132982585214,0,832,44.359886169433594,163.76177978515625,19.0,6.765118786180511,829.1712362895923,553.2585033206286,0.8217746019363403,10,2424.930783665993,4
18.56103488957479,103.08882018384665,0,566,31.258132934570312,145.76231384277344,-6.0,7.935976527309693,1030.2467606398786,1328.5860486516765,0.8347406983375549,10,2424.930783665993,4
18.55537629033797,102.93224330945594,0,643,36.774627685546875,73.64653778076172,-22.0,7.727945314638181,1268.5750830747231,1754.1993587556658,0.8049566149711609,10,2416.4971798997035,4
18.68688855770725,103.09151348088291,0,643,22.384685516357422,160.61386108398438,-9.0,8.32312027508193,698.5208383665615,1096.5773246139197,0.8782922029495239,10,2424.930783665993,4
18.71518601299241,103.04435402814168,0,926,40.11272430419922,182.325439453125,-106.0,7.6073112193200005,1428.59661414488,990.0215418465966,0.7952718734741211,10,2424.930783665993,4
18.678264656269878,103.02683867920373,0,1407,46.29520034790039,204.09835815429688,-10.0,7.390865873123538,1774.5794342318086,3079.8525418739614,0.5374045968055725,10,2424.930783665993,7
18.705483009100117,103.0597156312708,0,743,37.12541580200195,160.2051544189453,-18.0,7.021191398388046,641.8696050998324,383.0018964675683,0.831164538860321,10,2424.930783665993,4
18.704136360581973,103.06779998148069,0,781,33.60714340209961,182.94815063476562,-73.0,7.151398880618657,563.5145994008737,864.7963611254503,0.8433889150619507,10,2424.930783665993,4
18.711953164728666,103.11549898544939,0,1096,12.85147762298584,211.62840270996094,-18.0,8.220549219351064,193.43717446155927,612.1825001191626,0.8253030180931091,10,2424.930783665993,4
18.730815162184737,103.10633553278457,0,1362,19.720020294189453,154.58450317382812,21.0,8.867231340492378,911.669376373085,436.7544952667828,0.838603138923645,10,2424.930783665993,7
18.649699654921505,103.10768664040377,0,514,9.245336532592773,173.97518920898438,-49.0,9.944779248244854,552.2652503576643,640.7229825983203,0.8607914447784424,10,2424.930783665993,4
18.59418384680611,103.11118703473072,0,662,11.883977890014648,180.0,-62.0,8.995125216334586,357.10342242309264,961.2376134820952,0.8483155369758606,10,2424.930783665993,4
18.554569193047296,103.1071470891763,0,579,29.520952224731445,199.37216186523438,5.0,8.00551179528697,961.1134313079356,1405.8882700125175,0.8167101740837097,10,2424.930783665993,4
18.65589780538579,102.9783281188433,0,902,35.58497619628906,174.5192108154297,-48.0,8.176413519329332,1820.6680993294824,1723.2010160629125,0.8301023840904236,10,2416.4971798997035,4
18.554569193047293,102.93601570894715,0,448,21.85762596130371,121.64193725585938,-7.0,8.755715509989681,1021.2870638814559,2068.351815584628,0.8601217865943909,10,2416.4971798997035,4
18.551603890846753,103.14271733827964,0,586,35.58482360839844,174.5225372314453,-19.0,8.464699184573105,2428.995825705352,1026.2557983680686,0.8150942325592041,10,2424.930783665993,4
18.578282692449513,103.00554647167353,0,406,35.83772659301758,170.47244262695312,-55.0,11.317434148407482,42898.61255909809,145.64869438238355,0.8442934155464172,10,2424.930783665993,4
18.676378456524272,102.81663219644324,0,1370,38.173213958740234,171.2486114501953,-137.0,8.592981627842462,3333.5936640072523,1655.8353182044355,0.47356149554252625,10,2416.4971798997035,4
18.693898264563263,103.1195433901049,0,733,21.82042121887207,140.1907196044922,-13.0,10.491397224904244,5771.802091308537,87.36020256773551,0.8768884539604187,10,2424.930783665993,4
18.732433815867147,103.11118703473072,0,1350,28.43081283569336,153.76730346679688,-55.0,10.128830916002464,7343.802005569094,87.35049029225237,0.8582981824874878,10,2424.930783665993,7
18.684195260670965,103.1074146352395,0,628,22.314529418945312,170.41314697265625,-22.0,7.633470250178623,348.0519560891466,757.1429268117703,0.854557991027832,10,2424.930783665993,4
18.718690866420424,103.0977116313472,0,1091,23.422046661376953,166.30628967285156,-4.0,8.272425317643414,734.575879337957,1256.1298078531718,0.854418158531189,10,2424.930783665993,4
18.724617011720447,103.06456713321695,0,1048,11.172812461853027,205.63858032226562,-52.0,10.444074010272846,1339.6515127881582,234.75268722149877,0.7922145128250122,10,2424.930783665993,4
18.65185340073032,102.91661416026362,0,814,35.83116912841797,124.0889663696289,-100.0,7.068757942196726,612.4310022269432,803.410053984732,0.8183618187904358,10,2416.4971798997035,4
18.6755713592336,102.95407506821361,0,1740,60.528228759765625,171.1119384765625,49.0,6.865395210749029,3001.3590714525585,1445.8517566632113,0.1792907416820526,10,2416.4971798997035,7
18.673685159487995,102.97024376863341,0,1750,29.557832717895508,193.94825744628906,-35.0,7.310180562942927,480.9496131673729,1978.9946916614058,0.5755656361579895,10,2416.4971798997035,7
18.574777839021507,102.9802143185889,0,454,41.41508865356445,166.56617736816406,16.0,7.967616460089302,2245.507159528511,669.9907168528123,0.8448333144187927,10,2416.4971798997035,4
18.714378915701744,103.11657808790433,0,1158,20.123376846313477,201.910888671875,-37.0,8.439884465971124,621.3433453538279,669.7219975146987,0.6753894090652466,30,2424.930783665993,4
18.56265354325719,103.08693398410102,0,612,33.080989837646484,156.84585571289062,3.0,7.172210735707254,552.8057335517346,1060.3859389574036,0.8354150056838989,10,2424.930783665993,4
18.65212540589458,102.91661416026362,0,814,35.83116912841797,124.0889663696289,-26.0,7.068756359078978,612.4300326773218,782.5519696512674,0.8183618187904358,10,2416.4971798997035,4
18.689586313844575,103.0796567311818,0,532,27.69321060180664,162.96054077148438,-29.0,8.080649768533911,890.1629791589659,1153.110202310202,0.8591206073760986,10,2424.930783665993,4
18.627060798873163,102.97159041715155,0,496,29.242130279541016,190.54910278320312,-66.0,8.016479419713601,949.8405333958721,227.4787265766227,0.8197154998779297,10,2416.4971798997035,4
18.700903512318227,103.0651066844444,0,594,26.661767959594727,178.0494842529297,-36.0,9.041185057079263,2128.813744413239,597.4817676268326,0.8467578291893005,10,2424.930783665993,4
18.706562111555048,103.06968618122629,0,882,46.415950775146484,116.53840637207031,19.0,6.693335954096649,890.8964821552418,786.2131306796061,0.8579955101013184,10,2424.930783665993,4
18.701982614773165,103.06025518249827,0,509,28.787105560302734,105.37588500976562,-12.0,7.341624864921675,465.90985104530625,436.7908419644618,0.8329563140869141,10,2424.930783665993,4
18.69120050842593,103.0877410813917,0,668,22.362918853759766,94.51347351074219,71.0,7.631027547254451,348.8750080959887,1543.3755760547097,0.8784677386283875,10,2424.930783665993,4
18.68608146041657,102.98344716685267,0,1310,42.33185958862305,196.34298706054688,-36.0,8.222465112018869,3089.9923436389186,1627.897935728143,0.5043641328811646,10,2416.4971798997035,7
18.701171058381433,103.06779998148069,0,641,25.731304168701172,137.64222717285156,-30.0,7.4727475623319375,408.65802385753216,638.6395401791792,0.7986515760421753,10,2424.930783665993,4
18.626793252809954,103.07804253660046,0,479,24.10540771484375,122.86666107177734,-53.0,7.547465344752246,379.56157879740095,535.4692662357082,0.8401963710784912,10,2424.930783665993,4
18.661016853395154,102.91391640412628,0,902,19.623214721679688,2.7467596530914307,-35.0,11.868696171818081,18143.75728864594,58.245649314455235,0.7035458087921143,10,2416.4971798997035,4
18.593376749515432,103.11118703473072,0,630,25.916662216186523,182.0142059326172,-63.0,8.158263757103118,824.5980912492136,873.8543874573817,0.8479979634284973,10,2424.930783665993,4
18.596070046551716,103.06025518249827,0,353,24.625648498535156,171.4285125732422,-76.0,9.132917813298832,1944.563334862524,699.0781290161708,0.8444480299949646,10,2424.930783665993,4
18.668833657541843,103.05863652881585,0,425,9.24534797668457,186.02548217773438,-63.0,9.656985884932299,414.1538870896855,931.9094309534592,0.8525963425636292,10,2424.930783665993,4
18.625174599127554,103.00716512535594,0,581,44.36634826660156,160.6204071044922,-25.0,6.765370799003116,829.7545675142494,729.8910466236767,0.8492447733879089,10,2424.930783665993,4
18.65077875737644,102.97724901638836,0,715,30.948917388916016,134.5782012939453,-35.0,8.640810417285913,2034.4583814957816,1223.1946364550263,0.8442301750183105,10,2416.4971798997035,4
18.65535825415833,102.93143621216525,0,1126,36.65411376953125,130.73919677734375,-89.0,7.038613866742527,631.1477985442098,1050.055453334787,0.7751803398132324,10,2416.4971798997035,4
18.671259408514917,102.97105086592407,0,1622,48.75439453125,103.12672424316406,-77.0,6.611555650110262,967.2097180397452,1819.5986304076098,0.6138947606086731,10,2416.4971798997035,7
18.674492256778667,102.96970421740595,0,1781,34.04194259643555,210.3886260986328,-15.0,7.135159248029787,572.9362587345473,2022.8575838564193,0.49779534339904785,10,2416.4971798997035,7
18.68473481189843,102.97159041715155,0,1848,20.622426986694336,287.5242919921875,17.0,7.720217818598431,319.12982968963195,1907.8037854914603,0.6769714951515198,10,2416.4971798997035,4
18.713839364474275,103.06860707877138,0,1171,37.56911087036133,157.80796813964844,-29.0,7.005085656509013,652.2282669204283,1090.2884778093137,0.822767436504364,10,2424.930783665993,4
18.651313849502856,103.10795418646698,0,580,22.63918113708496,206.78330993652344,-22.0,7.617619677373101,353.7465654759493,762.238518778261,0.870248556137085,10,2424.930783665993,4
18.68769565499792,103.09529033947518,0,628,31.432586669921875,135.65306091308594,-65.0,7.928396021704008,1036.5778648446883,1315.593284161581,0.8698052763938904,10,2424.930783665993,4
18.731087167349006,103.06294847953455,0,1297,26.119342803955078,206.94920349121094,-13.0,8.148497705144285,831.3722508883815,672.2168356424091,0.7784116268157959,10,2424.930783665993,6
18.706562111555044,103.06914662999884,0,908,13.175419807434082,205.97903442382812,-3.0,8.194808984311209,198.4932726979851,844.4511403595769,0.8613321781158447,10,2424.930783665993,4
18.70359680935451,103.0597156312708,0,589,32.2169303894043,167.46890258789062,-29.0,7.204602329099081,534.3205733670754,460.415819722543,0.8418862223625183,10,2424.930783665993,4
18.585559945368736,103.13167214497027,0,646,33.48737335205078,148.91551208496094,-107.0,8.766056945967492,2806.7261453080955,495.1952488389365,0.7453827261924744,10,2424.930783665993,4
18.68580945525231,103.11846428764994,0,584,2.947108745574951,160.6139678955078,-50.0,9.709421627937527,43.65779390178915,407.69045258253607,0.8487942814826965,10,2424.930783665993,4
18.707908760073188,103.0651066844444,0,723,42.697818756103516,180.0,-42.0,8.209516603514755,3129.4757065711583,960.9234245348712,0.8724846839904785,10,2424.930783665993,4
18.70548300910011,103.08424068706475,0,1016,20.383258819580078,113.08517456054688,-66.0,7.73282216771274,315.0572619946956,782.4317615919305,0.8088515996932983,10,2424.930783665993,4
18.560767343511586,103.10013738232027,0,751,34.87308120727539,182.8088836669922,-44.0,7.797863612885006,1182.8353863518225,1963.9268493858851,0.8251532316207886,10,2424.930783665993,4
18.69093296236272,103.12089003862302,0,627,31.5645694732666,167.14227294921875,-73.0,7.230059427443663,520.9661152971374,232.96253554756396,0.8731352090835571,10,2424.930783665993,4
18.634605597855597,103.10229558723016,0,500,34.42015075683594,172.8392333984375,-53.0,7.121195470580341,581.2592820240394,990.251175646432,0.8389779925346375,10,2424.930783665993,4
18.685541909189105,103.10364223574828,0,754,35.85105895996094,143.7554168701172,-5.0,7.067832718804482,612.7602516531636,1132.719292986617,0.8738694787025452,10,2424.930783665993,4
18.693626259399004,103.10013738232028,0,920,6.537338733673096,171.42367553710938,-52.0,8.909200783779324,97.17491009975052,782.4585136360416,0.7948248982429504,10,2424.930783665993,4
18.5906789933781,102.94922356626745,0,648,15.386483192443848,180.0,-4.0,9.13234640069093,700.4861613882591,1050.250388672268,0.8640018105506897,10,2416.4971798997035,4
18.668833657541843,103.03141817598562,0,904,34.51134490966797,188.57510375976562,11.0,7.810734592485693,1166.2615888200849,2241.4613438135725,0.8443257212638855,10,2424.930783665993,4
18.681769509697894,102.85516774774713,0,1677,48.88452911376953,210.4716033935547,-32.0,7.30005907188137,1943.1880588516233,2347.4557098208074,0.1466163992881775,10,2416.4971798997035,4
18.712760262019337,103.06914662999884,0,1101,26.784015655517578,153.88597106933594,-18.0,7.426366561300636,428.0012345223201,978.8316006802366,0.8296268582344055,10,2424.930783665993,4
18.7017106096089,103.08342913067301,0,988,23.40962028503418,200.81016540527344,-33.0,7.5799707624984105,367.105505741982,699.4722666719973,0.8624191880226135,10,2424.930783665993,4
18.554029641819824,103.1351725392972,0,770,23.608686447143555,180.0,-24.0,8.669932583482606,1112.7702500485402,1107.0068689975742,0.8234740495681763,10,2424.930783665993,4
18.61816935137259,103.11118703473072,0,828,36.73760986328125,183.93682861328125,-67.0,7.035786046929097,633.2055826288846,1918.3671175202644,0.8399595618247986,10,2424.930783665993,4
18.594723398033572,103.10472133820322,0,608,36.95365524291992,165.53811645507812,-61.0,7.721210087886206,1276.5729460790915,1019.492861765314,0.8339539766311646,10,2424.930783665993,4
18.5564553927929,102.93197576339273,0,666,45.97707748413086,116.98139953613281,-16.0,7.4026782753660525,1756.1942355107635,1643.0302340046928,0.7693120241165161,10,2416.4971798997035,4
18.603075294306677,103.1351725392972,0,841,27.239137649536133,199.3772735595703,59.0,8.505977901680946,1310.286325604818,1527.1901390944306,0.847382128238678,10,2424.930783665993,4
18.707908760073188,103.06968618122629,0,966,17.334978103637695,124.78339385986328,-57.0,7.907093334869485,264.66246840965994,786.2100746194401,0.8502908945083618,10,2424.930783665993,4
18.686349006479777,102.98371917201692,0,1339,40.55356216430664,169.6457977294922,-48.0,8.285029830002019,2902.5821235898807,1629.979022737099,0.4386420249938965,10,2416.4971798997035,7
18.682848612152824,103.00392781799113,0,1271,40.62800598144531,180.0,65.0,6.8961260282394585,727.5709614745152,1392.0322972639594,0.7407475709915161,10,2424.930783665993,7
18.589871896087423,102.98910576608948,0,670,33.87663650512695,132.46292114257812,-38.0,8.240484601491403,1708.9693712431806,309.64310362663525,0.8285513520240784,10,2416.4971798997035,4
18.655090708095123,102.90933690734438,0,598,45.30610275268555,186.79554748535156,17.0,10.937085962912299,57437.71217416716,29.12332135385124,0.8186159133911133,10,2416.4971798997035,4
18.55133188568249,103.12843483760545,0,712,25.591339111328125,212.3291473388672,-77.0,7.479866159898071,406.45803036511455,815.6955782442292,0.8174388408660889,10,2424.930783665993,4
18.69443335668968,103.08828063261917,0,736,24.51999855041504,186.4533233642578,4.0,8.220937450201378,773.6045991493813,1297.3942270549485,0.8564435839653015,10,2424.930783665993,4
18.682037055761096,103.10687508401205,0,511,37.02579879760742,157.3473663330078,22.0,7.024941201027427,639.6400367386348,638.6747518092702,0.8406829237937927,10,2424.930783665993,4
18.70629456549184,103.09636498282906,0,827,38.2852897644043,147.2280731201172,2.0,7.6724944602663925,1338.5833300148333,227.42687000698018,0.8641687035560608,10,2424.930783665993,4
18.65104630343965,103.13113259374278,0,799,18.237241744995117,226.54470825195312,-10.0,7.853269550885261,279.48092201517477,755.5330757661508,0.7167682647705078,10,2424.930783665993,4
18.703868814518767,103.10229558723016,0,813,22.97662353515625,173.05455017089844,-51.0,10.968130885880102,10425.980171252588,205.90405853999624,0.8437074422836304,10,2424.930783665993,4
18.651585854667115,103.1216971359137,0,603,25.916671752929688,177.985107421875,-22.0,8.157929280479832,824.3230266443576,407.7306066002327,0.8680280447006226,10,2424.930783665993,4
18.63379850056492,103.10013738232028,0,504,32.48125076293945,203.7359161376953,-122.0,7.194798445121174,540.0184497278718,864.480934016662,0.8298577666282654,10,2424.930783665993,4
18.711413613501197,103.07237947826258,0,938,30.497743606567383,171.6576385498047,-35.0,7.965244001200735,998.8039867264997,605.918756257446,0.8312365412712097,30,2424.930783665993,4
18.68473481189843,102.98075386981638,0,1295,52.56828689575195,144.86370849609375,-143.0,8.26735659598431,6647.380662244636,1747.2502042830579,0.4681469798088074,10,2416.4971798997035,7
18.717879310028696,103.02899242501255,0,706,35.96697235107422,163.58218383789062,-45.0,8.161999722177766,1845.7820164312532,815.3054899804044,0.8444351553916931,10,2424.930783665993,4
18.727042762693525,103.08612688681036,0,1329,41.51127243041992,162.00140380859375,-5.0,7.963357873216148,2251.145536004912,1579.059059145055,0.3815779685974121,10,2424.930783665993,6
18.645387704202825,102.9330504067466,0,629,19.736631393432617,90.0,10.0,9.154493230503688,1217.2678092393965,698.9792026814889,0.8161249160766602,10,2416.4971798997035,4
18.719497963711095,103.07291902949004,0,1185,20.322689056396484,298.7369079589844,-14.0,7.735983216469838,314.0121499915061,1276.2154598751788,0.7508668303489685,10,2424.930783665993,4
18.592837198287963,103.0481264276329,0,365,36.82590103149414,145.234619140625,-42.0,7.725865218060176,1270.6715649784833,349.54229558988993,0.8490191102027893,10,2424.930783665993,4
18.581787545877525,102.9963830190087,0,428,47.823936462402344,169.2998504638672,-20.0,10.755639004445266,57131.277587130084,65.13542270543445,0.8150268197059631,10,2416.4971798997035,4
18.684734811898434,103.11064748350326,0,631,13.028584480285645,106.25010681152344,-13.0,8.20654244839905,196.22724086230573,407.6917143327135,0.8761540055274963,10,2424.930783665993,4
18.714646461764943,103.10472133820322,0,1055,24.630691528320312,137.8551483154297,13.0,9.132003560454674,1943.689336795713,432.8750317953849,0.8482093811035156,10,2424.930783665993,4
18.649427649757243,103.12493444327849,0,596,25.95838165283203,175.97523498535156,2.0,8.84923805267297,1651.7206118710285,174.74276993492822,0.8375625014305115,10,2424.930783665993,4
18.715993110283087,103.03977453135978,0,820,35.380409240722656,163.2132110595703,-42.0,7.0850088162338976,602.1138436114275,768.742869433076,0.8292790055274963,10,2424.930783665993,4
18.58502039414127,103.13167214497027,0,604,40.596805572509766,157.75108337402344,-119.0,8.507227816600505,3635.890450828584,496.05201534588184,0.7544932961463928,10,2424.930783665993,4
18.682037055761096,103.10310268452082,0,485,19.685537338256836,185.48162841796875,-36.0,8.463943683783441,606.7989116549115,926.8552887027668,0.8452872037887573,10,2424.930783665993,4
18.72650321146606,103.0580969775884,0,1018,23.410005569458008,159.18704223632812,-21.0,9.525719432694057,2569.4183909774915,452.9593371736722,0.8245809674263,10,2424.930783665993,4
18.6087338935435,103.09555788553838,0,616,32.748722076416016,163.01510620117188,-39.0,7.184659677694789,545.6783597562785,849.1964280213723,0.8246390223503113,10,2424.930783665993,4
18.70925540859133,103.07507723439993,0,809,36.7376823425293,176.06106567382812,-12.0,7.728406541015889,1265.7510198665493,234.76309729816424,0.8781155347824097,10,2424.930783665993,4
18.58636704265941,102.99153151706257,0,598,34.964786529541016,144.1162567138672,-38.0,11.108493013133605,32634.303910798935,116.51626093597409,0.8327629566192627,10,2416.4971798997035,4
18.666407906568764,102.99261061951748,0,635,23.67282485961914,175.52931213378906,-9.0,8.666240727374266,1115.4472150532533,247.11152929427683,0.8232898712158203,10,2416.4971798997035,4
18.552143442074218,103.13651918781534,0,688,25.95831871032715,184.02247619628906,-21.0,8.562116440935608,1239.4780272501134,903.0894222149884,0.8490407466888428,10,2424.930783665993,4
18.56238153809293,103.09744408528401,0,788,36.12289810180664,147.44265747070312,-49.0,7.058560863265158,619.343184985257,2051.0006996276347,0.8352141380310059,10,2424.930783665993,4
18.55375763665556,103.11981093616808,0,711,38.82979965209961,170.2285919189453,-18.0,7.65387212640429,1366.1356110784764,1077.8759620093301,0.7914043664932251,10,2424.930783665993,4
18.59013944215063,102.98937777125374,0,664,37.79164505004883,136.94009399414062,71.0,8.09638055772019,1973.8606791856812,350.75659669422004,0.8324815630912781,10,2416.4971798997035,4
18.6852743631259,102.98075386981638,0,1331,31.895931243896484,152.1739959716797,-24.0,9.008922302434673,3166.576372297612,1782.801408817384,0.3428882658481598,10,2416.4971798997035,7
18.723002817139104,103.08666643803781,0,1180,22.4709415435791,168.07574462890625,-54.0,9.011790376868156,1402.726025817399,1138.9420870960862,0.803578794002533,10,2424.930783665993,4
18.690660957198464,103.08100337969995,0,637,33.00522232055664,175.4730224609375,-51.0,7.8675160965867095,1101.6074571677912,1173.8783917065791,0.8668025135993958,10,2424.930783665993,4
18.65805155119461,102.97428371418783,0,977,39.042396545410156,183.6236114501953,3.0,8.561974355137236,3439.3041814205894,1514.3997963431132,0.8448848724365234,10,2416.4971798997035,4
18.660209756104475,102.9149955065812,0,824,42.804500579833984,102.10719299316406,-23.0,10.914106122792928,47130.75738143639,41.185988449122476,0.7256959080696106,10,2416.4971798997035,4
18.59472339803357,103.09313213456532,0,442,41.7999267578125,167.8703155517578,-20.0,8.464799622816887,3793.052220709719,805.6508368232627,0.8327577710151672,10,2424.930783665993,4
18.586367042659415,102.99126397099936,0,603,25.916662216186523,177.98587036132812,-35.0,11.472489973019194,22677.359375840566,116.51626093597409,0.8413336277008057,10,2416.4971798997035,4
18.713299813246802,103.06887908393564,0,1127,23.51000213623047,134.99293518066406,-16.0,7.575106576547708,368.8462438982365,1034.0121242911769,0.7278538346290588,10,2424.930783665993,4
18.73135471341221,103.0680675275439,0,1190,25.334558486938477,163.21176147460938,-62.0,9.687602151756398,3612.390328759344,928.5513565576956,0.8494123220443726,10,2424.930783665993,6
18.5548367391105,102.93224330945594,0,639,38.5501594543457,127.5481948852539,-48.0,7.663868936665402,1352.5299177601228,1801.9311891007121,0.811673104763031,10,2416.4971798997035,4
18.593376749515432,103.04812642763288,0,401,28.101415634155273,155.43026733398438,-71.0,8.063973032201766,906.1336669375186,407.7987141467781,0.8411851525306702,10,2424.930783665993,4
18.65050675221218,103.10795418646698,0,547,20.440954208374023,182.62734985351562,-15.0,7.730058109465556,316.1294123942531,700.1813531122446,0.8676985502243042,10,2424.930783665993,4
18.70629456549184,103.10202358206588,0,894,21.250173568725586,182.5188446044922,0.0,7.687262367524695,329.7401265474525,436.78540272897095,0.8570631742477417,10,2424.930783665993,4
18.576936043931376,102.98721956634387,0,523,32.94034194946289,140.75978088378906,-40.0,7.177502230909808,549.7983580957427,925.7611462743357,0.8354008793830872,10,2416.4971798997035,4
18.719230417647886,103.07804253660046,0,1073,27.125831604003906,156.39927673339844,-64.0,9.021001731810157,2171.75746926248,1199.5036347029247,0.8214120268821716,10,2424.930783665993,4
18.595798041387454,103.01039797361967,0,475,35.83780288696289,189.5285186767578,-65.0,7.068835754288577,612.7775482825864,474.1740016984469,0.842883825302124,10,2424.930783665993,4
18.70305725812704,103.10013738232028,0,749,36.954750061035156,194.47073364257812,-60.0,10.394696160459018,18499.518847571286,116.47719314714577,0.841539204120636,10,2424.930783665993,4
18.685541909189105,102.9810214158796,0,1346,46.12995529174805,168.63087463378906,17.0,8.495209593434442,5292.869501638036,1778.5138418341598,0.3561835289001465,10,2416.4971798997035,7
18.69281916210833,103.11199859112244,0,634,32.960086822509766,161.56289672851562,-34.0,11.719376411993352,51685.6699417256,65.11465436359642,0.8696573972702026,10,2424.930783665993,4
18.727582313920998,103.0580969775884,0,1068,22.82535171508789,180.0,-29.0,9.553973533502113,2497.8064807753726,535.3139038993922,0.8028256893157959,10,2424.930783665993,4
18.594723398033572,103.04839843279714,0,459,26.848724365234375,140.12899780273438,-50.0,8.117387371504927,858.989842236468,553.4389821011705,0.8379812836647034,10,2424.930783665993,4
18.6478134551759,102.91014400463506,0,611,23.672809600830078,184.47019958496094,-66.0,7.567736098483247,371.8552314937012,436.85895243628744,0.7055577039718628,10,2416.4971798997035,4
18.71249271595613,103.06914662999884,0,1088,23.716793060302734,152.17018127441406,-15.0,7.565277549817347,372.4930048809641,964.4337892958475,0.8198181390762329,10,2424.930783665993,4
18.689046762617114,103.10148848993947,0,796,8.510880470275879,166.797607421875,-28.0,8.642371547651326,126.89939640599101,1029.5642738528472,0.8059616088867188,10,2424.930783665993,4
18.696052010372078,103.07345858071751,0,494,9.24536418914795,6.0264410972595215,-52.0,12.054722617213677,4554.986809091833,186.45825595392364,0.8717623353004456,10,2424.930783665993,4
18.555104285173705,103.13005349128784,0,914,22.67502784729004,158.41812133789062,-36.0,8.309558530877519,709.1304605121535,1223.5301680062835,0.7704405188560486,10,2424.930783665993,4
18.599842446042928,103.11657808790434,0,803,13.93719482421875,191.9158477783203,-22.0,9.928820547286042,1263.309062557804,1451.1445000782733,0.8172330260276794,10,2424.930783665993,4
18.70844831130066,103.06132982585214,0,866,42.41618347167969,167.0280303955078,-47.0,6.833085967926642,774.6849932553085,553.2580851547156,0.8262706398963928,10,2424.930783665993,4
18.66209595585009,103.12466243811424,0,667,22.339500427246094,150.0699005126953,-15.0,7.632357276304336,348.5282270556575,1543.5049305334448,0.8186858892440796,10,2424.930783665993,4
18.70629456549184,103.08424068706475,0,1014,27.598949432373047,66.26203155517578,-66.0,7.391408730953828,443.2608777229551,720.9532337021222,0.8093212246894836,10,2424.930783665993,4
18.687160562871505,102.97967476736144,0,1560,53.65595245361328,188.6777801513672,-59.0,8.227798451486938,6915.41591644288,2002.5597113499443,0.24654503166675568,10,2416.4971798997035,7
18.561034889574785,103.08693398410102,0,530,31.427562713623047,137.88092041015625,-10.0,7.929320128615288,1037.1273684615035,1174.3152554893009,0.8288582563400269,10,2424.930783665993,4
18.55618338762864,103.13005349128784,0,945,13.604982376098633,150.40383911132812,-31.0,8.855538033034154,410.7758314947946,1340.0527064647554,0.8003501892089844,10,2424.930783665993,4
18.654551156867658,102.92361940801858,0,949,16.36569595336914,159.56906127929688,4.0,7.968395424050614,249.07843872638804,1077.5645572591163,0.8363862633705139,10,2416.4971798997035,4
18.696052010372078,103.11846428764994,0,793,18.86309814453125,174.25856018066406,-66.0,10.52484050046718,4345.713820859702,29.119887267512837,0.8176551461219788,10,2424.930783665993,4
18.683923255506706,103.1074146352395,0,619,18.972301483154297,171.4241485595703,-55.0,7.810645717743806,291.54065577505696,741.297214716793,0.8491342067718506,10,2424.930783665993,4
